
 #iteration number           7
 # x, rho, total pressure p, vx, vy, vz, By, Bz
    -0.181081368E+00     0.639563099E+00     0.474772189E+00     0.292675613E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.179973480E+00     0.636766020E+00     0.471316743E+00     0.295310384E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.178854290E+00     0.633960727E+00     0.467861297E+00     0.297958648E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.177723623E+00     0.631147135E+00     0.464405851E+00     0.300620533E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.176581301E+00     0.628325156E+00     0.460950405E+00     0.303296169E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.175427139E+00     0.625494704E+00     0.457494959E+00     0.305985688E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.174260953E+00     0.622655687E+00     0.454039513E+00     0.308689225E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.173082550E+00     0.619808016E+00     0.450584067E+00     0.311406915E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.171891737E+00     0.616951596E+00     0.447128620E+00     0.314138898E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.170688313E+00     0.614086333E+00     0.443673174E+00     0.316885314E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.169472077E+00     0.611212130E+00     0.440217728E+00     0.319646306E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.168242820E+00     0.608328889E+00     0.436762282E+00     0.322422020E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.167000330E+00     0.605436510E+00     0.433306836E+00     0.325212602E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.165744390E+00     0.602534891E+00     0.429851390E+00     0.328018204E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.164474778E+00     0.599623926E+00     0.426395944E+00     0.330838978E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.163191268E+00     0.596703511E+00     0.422940498E+00     0.333675079E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.161893626E+00     0.593773537E+00     0.419485051E+00     0.336526665E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.160581617E+00     0.590833893E+00     0.416029605E+00     0.339393896E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.159254997E+00     0.587884467E+00     0.412574159E+00     0.342276936E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.157913519E+00     0.584925144E+00     0.409118713E+00     0.345175951E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.156556928E+00     0.581955807E+00     0.405663267E+00     0.348091109E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.155184966E+00     0.578976335E+00     0.402207821E+00     0.351022583E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.153797365E+00     0.575986608E+00     0.398752375E+00     0.353970548E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.152393854E+00     0.572986500E+00     0.395296929E+00     0.356935182E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.150974154E+00     0.569975884E+00     0.391841483E+00     0.359916666E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.149537981E+00     0.566954630E+00     0.388386036E+00     0.362915185E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.148085042E+00     0.563922606E+00     0.384930590E+00     0.365930926E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.146615038E+00     0.560879675E+00     0.381475144E+00     0.368964082E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.145127662E+00     0.557825699E+00     0.378019698E+00     0.372014848E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.143622602E+00     0.554760537E+00     0.374564252E+00     0.375083422E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.142099535E+00     0.551684044E+00     0.371108806E+00     0.378170006E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.140558133E+00     0.548596072E+00     0.367653360E+00     0.381274808E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.138998056E+00     0.545496469E+00     0.364197914E+00     0.384398038E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.137418960E+00     0.542385081E+00     0.360742467E+00     0.387539910E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.135820488E+00     0.539261749E+00     0.357287021E+00     0.390700644E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.134202278E+00     0.536126312E+00     0.353831575E+00     0.393880462E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.132563955E+00     0.532978603E+00     0.350376129E+00     0.397079592E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.130905138E+00     0.529818454E+00     0.346920683E+00     0.400298267E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.129225432E+00     0.526645689E+00     0.343465237E+00     0.403536723E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.127524434E+00     0.523460130E+00     0.340009791E+00     0.406795203E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.125801731E+00     0.520261597E+00     0.336554345E+00     0.410073954E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.124056898E+00     0.517049901E+00     0.333098898E+00     0.413373228E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.122289499E+00     0.513824851E+00     0.329643452E+00     0.416693283E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.120499084E+00     0.510586251E+00     0.326188006E+00     0.420034382E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.118685195E+00     0.507333899E+00     0.322732560E+00     0.423396796E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.116847358E+00     0.504067588E+00     0.319277114E+00     0.426780797E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.114985088E+00     0.500787108E+00     0.315821668E+00     0.430186669E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.113097885E+00     0.497492239E+00     0.312366222E+00     0.433614699E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.111185235E+00     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.110610611E+00     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.109609610E+00     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.108608609E+00     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.107607608E+00     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.106606607E+00     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.105605606E+00     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.104604605E+00     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.103603604E+00     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.102602603E+00     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.101601602E+00     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.100600601E+00     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.995995996E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.985985986E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.975975976E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.965965966E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.955955956E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.945945946E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.935935936E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.925925926E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.915915916E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.905905906E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.895895896E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.885885886E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.875875876E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.865865866E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.855855856E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.845845846E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.835835836E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.825825826E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.815815816E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.805805806E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.795795796E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.785785786E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.775775776E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.765765766E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.755755756E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.745745746E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.735735736E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.725725726E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.715715716E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.705705706E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.695695696E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.685685686E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.675675676E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.665665666E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.655655656E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.645645646E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.635635636E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.625625626E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.615615616E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.605605606E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.595595596E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.585585586E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.575575576E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.565565566E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.555555556E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.545545546E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.535535536E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.525525526E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.515515516E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.505505506E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.495495495E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.485485485E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.475475475E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.465465465E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.455455455E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.445445445E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.435435435E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.425425425E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.415415415E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.405405405E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.395395395E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.385385385E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.375375375E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.365365365E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.355355355E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.345345345E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.335335335E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.325325325E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.315315315E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.305305305E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.295295295E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.285285285E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.275275275E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.265265265E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.255255255E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.245245245E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.235235235E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.225225225E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.215215215E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.205205205E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.195195195E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.185185185E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.175175175E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.165165165E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.155155155E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.145145145E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.135135135E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.125125125E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.115115115E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.105105105E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.950950951E-02     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.850850851E-02     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.750750751E-02     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.650650651E-02     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.550550551E-02     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.450450450E-02     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.350350350E-02     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.250250250E-02     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.150150150E-02     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
    -0.500500501E-03     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
     0.500500501E-03     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
     0.150150150E-02     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
     0.250250250E-02     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
     0.350350350E-02     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
     0.450450450E-02     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
     0.550550551E-02     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
     0.650650651E-02     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
     0.750750751E-02     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
     0.850850851E-02     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
     0.950950951E-02     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
     0.105105105E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
     0.115115115E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
     0.125125125E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
     0.135135135E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
     0.145145145E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
     0.155155155E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
     0.165165165E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
     0.175175175E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
     0.185185185E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
     0.195195195E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
     0.205205205E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
     0.215215215E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
     0.225225225E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
     0.235235235E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
     0.245245245E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
     0.255255255E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
     0.265265265E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
     0.275275275E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
     0.285285285E-01     0.494182760E+00     0.308910776E+00     0.437065180E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.000000000E+00
